schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,115,105.82400113344193,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,116,106.27199709415436,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,117,105.95200210809708,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,118,106.27199709415436,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,119,109.98400300741196,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,120,106.75200074911118,20.8320003002882
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,121,106.49599879980087,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,122,106.27199709415436,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,123,105.47199845314026,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,124,105.82400113344193,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,125,106.72000050544739,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,126,108.83200168609619,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,3,127,105.43999820947647,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,0,254.20799851417542,43.74400153756142
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,1,122.43200093507767,21.695999428629875
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,2,112.15999722480774,21.344000473618507
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,3,110.78400164842606,20.70399932563305
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,4,115.07199704647064,21.023999899625778
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,5,108.70400071144104,21.247999742627144
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,6,109.0880036354065,20.927999168634415
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,7,108.35199803113937,21.056000143289566
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,8,108.31999778747559,20.640000700950623
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,9,107.84000158309937,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,10,107.84000158309937,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,11,112.0000034570694,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,12,107.16799646615982,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,13,106.78400099277496,20.896000787615776
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,14,106.52799904346466,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,15,106.84800148010254,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,16,106.49599879980087,20.70399932563305
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,17,106.55999928712845,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,18,110.36799848079681,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,19,105.98400235176086,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,20,105.92000186443329,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,21,106.59199953079224,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,22,105.59999942779541,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,23,105.69600015878677,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,24,106.9440022110939,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,25,108.31999778747559,20.800000056624413
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,26,105.95200210809708,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,27,108.0000028014183,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,28,105.53599894046783,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,29,107.4879989027977,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,30,107.32799768447876,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,31,106.33599758148193,22.23999984562397
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,32,106.97600245475769,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,33,107.10400342941284,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,34,106.9440022110939,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,35,106.84800148010254,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,36,106.01600259542465,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,37,106.20799660682678,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,38,107.00800269842148,23.64799939095974
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,39,110.84800213575363,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,40,106.55999928712845,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,41,106.65600001811981,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,42,107.55199939012527,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,43,105.98400235176086,19.711999222636223
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,44,106.11200332641602,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,45,105.82400113344193,27.424000203609467
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,46,108.03200304508209,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,47,107.68000036478043,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,48,106.81600123643875,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,49,107.58399963378906,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,50,106.81600123643875,19.328000023961067
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,51,107.42399841547012,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,52,110.62400043010712,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,53,107.04000294208527,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,54,106.6880002617836,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,55,113.02399635314941,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,56,106.65600001811981,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,57,106.62399977445602,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,58,105.76000064611435,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,59,109.50399935245514,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,60,105.92000186443329,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,61,105.95200210809708,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,62,106.72000050544739,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,63,106.11200332641602,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,64,106.04800283908844,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,65,106.04800283908844,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,66,111.55200004577637,20.735999569296837
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,67,105.95200210809708,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,68,107.29599744081497,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,69,107.16799646615982,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,70,105.40799796581268,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,71,110.49599945545197,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,72,107.04000294208527,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,73,110.30399799346924,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,74,107.2319969534874,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,75,105.69600015878677,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,76,105.56799918413162,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,77,107.29599744081497,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,78,106.46399855613708,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,79,106.65600001811981,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,80,109.37599837779999,20.896000787615776
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,81,106.04800283908844,20.800000056624413
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,82,106.11200332641602,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,83,106.49599879980087,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,84,106.59199953079224,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,85,105.56799918413162,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,86,105.6319996714592,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,87,110.6560006737709,24.992000311613083
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,88,105.76000064611435,19.90400068461895
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,89,106.33599758148193,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,90,106.30399733781815,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,91,105.0880029797554,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,92,105.47199845314026,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,93,107.26399719715118,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,94,111.07199639081955,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,95,105.72800040245056,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,96,106.11200332641602,19.74399946630001
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,97,105.95200210809708,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,98,107.04000294208527,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,99,105.8880016207695,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,100,105.56799918413162,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,101,109.79200154542923,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,102,106.6880002617836,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,103,105.59999942779541,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,104,110.01600325107574,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,105,105.59999942779541,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,106,106.39999806880951,19.967999309301376
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,107,106.20799660682678,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,108,108.8000014424324,19.58400011062622
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,109,105.72800040245056,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,110,106.20799660682678,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,111,106.11200332641602,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,112,105.95200210809708,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,113,105.76000064611435,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,114,105.47199845314026,19.74399946630001
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,115,111.64800077676773,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,116,105.72800040245056,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,117,105.69600015878677,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,118,106.27199709415436,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,119,104.54399883747101,19.807999953627586
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,120,111.42399907112122,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,121,105.50399869680405,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,122,110.6560006737709,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,123,105.40799796581268,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,124,105.72800040245056,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,125,106.1440035700798,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,126,106.23999685049057,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,125,43,4,127,105.82400113344193,19.967999309301376
