schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,35,16.03199914097786,138.047993183136
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,36,279.4879972934723,18.880000337958336
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,37,18.432000651955605,11.231999844312668
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,38,16.03199914097786,152.38399803638458
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,39,17.055999487638474,471.3920056819916
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,40,16.383999958634377,11.136000044643879
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,41,16.51199907064438,9.119999594986439
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,42,16.256000846624374,9.184000082314014
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,43,175.00799894332886,15.231999568641186
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,44,556.6719770431519,18.0479995906353
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,45,16.863999888300896,11.359999887645245
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,46,16.51199907064438,9.216000325977802
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,47,16.416000202298164,8.991999551653862
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,48,144.3520039319992,9.247999638319016
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,49,280.41601181030273,17.44000054895878
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,50,16.16000011563301,11.264000087976456
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,51,153.60000729560852,15.424000099301338
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,52,473.53601455688477,18.015999346971512
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,53,16.095999628305435,11.103999800980091
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,54,16.448000445961952,9.216000325977802
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,55,16.287999227643013,9.312000125646591
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,56,170.81600427627563,15.263999812304974
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,57,558.784008026123,17.472000792622566
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,58,16.575999557971954,12.06399966031313
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,59,16.448000445961952,9.312000125646591
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,60,16.383999958634377,9.184000082314014
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,61,143.19999516010284,8.895999751985073
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,62,282.3359966278076,17.152000218629837
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,63,16.35199971497059,11.264000087976456
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,64,158.62399339675903,15.168000012636185
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,65,470.11199593544006,17.535999417304993
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,66,16.48000068962574,11.19999960064888
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,67,16.03199914097786,9.184000082314014
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,68,174.75199699401855,16.03199914097786
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,69,16.287999227643013,557.4719905853271
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,70,17.376000061631203,11.327999643981457
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,71,16.92800037562847,9.40799992531538
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,72,16.383999958634377,9.375999681651592
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,73,15.072000212967396,135.3919953107834
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,74,15.839999541640282,279.4879972934723
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,75,18.079999834299088,11.04000024497509
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,76,16.03199914097786,152.38399803638458
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,77,17.055999487638474,466.2719964981079
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,78,18.20800080895424,15.424000099301338
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,79,16.448000445961952,11.615999974310398
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,80,16.863999888300896,9.216000325977802
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,81,170.97599804401398,16.03199914097786
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,82,561.4719986915588,19.42400075495243
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,83,15.904000028967857,12.032000347971916
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,84,16.383999958634377,9.216000325977802
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,85,16.35199971497059,9.056000038981438
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,86,145.31199634075165,9.247999638319016
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,87,281.2480032444,17.40800030529499
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,88,16.383999958634377,11.168000288307667
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,89,150.39999783039093,16.03199914097786
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,90,469.6959853172302,16.063999384641647
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,91,17.535999417304993,11.42400037497282
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,92,16.3199994713068,8.991999551653862
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,93,16.35199971497059,9.247999638319016
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,94,173.8560050725937,15.135999768972397
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,95,559.7760081291199,17.44000054895878
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,96,16.575999557971954,11.96799986064434
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,97,16.51199907064438,9.02399979531765
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,98,16.256000846624374,9.344000369310379
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,99,144.22400295734406,9.088000282645226
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,100,284.4800055027008,17.44000054895878
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,101,16.256000846624374,11.296000331640244
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,102,153.4080058336258,15.231999568641186
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,103,469.34399008750916,15.968000516295433
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,104,16.00000075995922,12.543999589979649
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,105,16.224000602960587,9.02399979531765
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,106,16.03199914097786,172.992005944252
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,107,16.3199994713068,11.231999844312668
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,108,563.8719797134399,17.791999503970146
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,109,16.48000068962574,10.048000141978264
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,110,16.383999958634377,9.088000282645226
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,111,14.431999996304512,9.247999638319016
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,112,146.30399644374847,9.151999838650227
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,113,286.5599989891052,17.40800030529499
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,114,16.224000602960587,11.264000087976456
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,115,156.3519984483719,15.359999611973763
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,116,472.06398844718933,16.127999871969223
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,117,16.287999227643013,11.136000044643879
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,118,16.224000602960587,9.151999838650227
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,119,169.79199647903442,16.03199914097786
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,120,559.328019618988,20.416000857949257
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,121,19.7759997099638,11.392000131309032
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,122,17.184000462293625,10.591999627649784
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,123,16.92800037562847,9.312000125646591
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,124,14.879999682307243,139.00800049304962
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,125,278.59199047088623,18.783999606966972
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,126,18.400000408291817,11.04000024497509
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,4,127,16.416000202298164,155.45600652694702
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,0,287.84000873565674,17.216000705957413
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,1,152.67199277877808,15.32800029963255
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,2,473.1839895248413,15.424000099301338
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,3,18.559999763965607,11.04000024497509
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,4,16.383999958634377,9.088000282645226
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,5,16.256000846624374,15.263999812304974
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,6,16.256000846624374,11.19999960064888
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,7,562.2400045394897,18.271999433636665
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,8,16.35199971497059,11.455999687314034
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,9,16.48000068962574,9.151999838650227
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,10,16.448000445961952,9.216000325977802
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,11,149.34399724006653,9.216000325977802
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,12,283.03998708724976,20.191999152302742
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,13,18.751999363303185,11.296000331640244
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,14,16.256000846624374,9.312000125646591
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,15,158.65600109100342,15.32800029963255
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,16,470.880001783371,16.127999871969223
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,17,18.52799952030182,11.96799986064434
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,18,18.400000408291817,8.927999995648861
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,19,17.535999417304993,8.991999551653862
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,20,170.8800047636032,16.03199914097786
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,21,558.8160157203674,18.783999606966972
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,22,18.559999763965607,12.191999703645706
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,23,17.24799908697605,9.952000342309475
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,24,16.448000445961952,9.02399979531765
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,25,16.383999958634377,8.895999751985073
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,26,145.28000354766846,9.119999594986439
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,27,285.40799021720886,17.376000061631203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,28,16.35199971497059,10.847999714314938
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,29,154.59200739860535,15.168000012636185
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,30,472.83199429512024,15.584000386297703
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,31,18.49599927663803,11.42400037497282
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,32,16.607999801635742,9.056000038981438
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,33,16.256000846624374,9.119999594986439
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,34,172.03199863433838,15.296000055968761
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,35,559.6160292625427,18.015999346971512
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,36,19.071999937295914,11.264000087976456
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,37,18.079999834299088,9.279999881982803
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,38,17.535999417304993,9.088000282645226
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,39,17.055999487638474,9.184000082314014
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,40,148.3840048313141,8.991999551653862
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,41,286.1120104789734,17.152000218629837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,42,16.1920003592968,11.264000087976456
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,43,155.5519998073578,15.231999568641186
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,44,472.28801250457764,16.127999871969223
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,45,18.912000581622124,11.168000288307667
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,46,16.48000068962574,9.02399979531765
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,47,16.383999958634377,9.056000038981438
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,48,173.88799786567688,15.263999812304974
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,49,16.287999227643013,550.0800013542175
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,50,20.320000126957893,17.40800030529499
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,51,16.575999557971954,11.327999643981457
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,52,16.48000068962574,9.119999594986439
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,53,16.416000202298164,9.151999838650227
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,54,146.08000218868256,9.8879998549819
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,55,282.1440100669861,17.472000792622566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,56,19.29599978029728,11.264000087976456
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,57,16.063999384641647,9.247999638319016
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,58,152.41600573062897,15.231999568641186
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,59,470.68798542022705,15.48799965530634
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,60,18.559999763965607,11.935999616980553
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,61,16.383999958634377,9.056000038981438
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,62,16.3199994713068,9.184000082314014
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,63,172.03199863433838,15.200000256299973
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,0,64,558.4319829940796,18.20800080895424
