schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,74,117.95199662446976,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,75,117.53600090742111,22.08000048995018
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,76,118.8800036907196,23.744000121951103
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,77,118.52800101041794,23.231999948620796
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,78,117.24799871444702,22.463999688625336
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,79,118.65600198507309,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,80,124.12799894809723,22.463999688625336
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,81,117.98399686813354,22.975999861955643
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,82,119.77600306272507,23.840000852942467
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,83,118.33599954843521,22.207999601960182
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,84,117.34399944543839,22.272000089287758
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,85,120.4800009727478,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,86,118.07999759912491,22.752000018954277
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,87,118.01599711179733,22.752000018954277
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,88,118.84800344705582,24.09599907696247
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,89,118.56000125408173,23.19999970495701
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,90,117.66400188207626,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,91,119.77600306272507,22.624000906944275
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,92,117.5680011510849,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,93,117.63200163841248,22.495999932289124
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,94,118.52800101041794,22.463999688625336
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,95,122.43200093507767,23.679999634623528
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,96,117.0559972524643,22.911999374628067
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,97,121.37600034475327,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,98,118.07999759912491,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,99,118.40000003576279,23.391999304294586
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,100,118.97599697113037,22.752000018954277
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,101,120.19199877977371,23.48800003528595
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,102,118.78400295972824,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,103,117.85600334405899,25.18399991095066
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,104,118.40000003576279,24.25600029528141
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,105,118.94399672746658,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,106,117.24799871444702,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,107,117.98399686813354,23.231999948620796
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,108,119.4240003824234,24.032000452280045
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,109,117.50400066375732,23.00800010561943
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,110,121.08799815177917,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,111,118.14399808645248,22.112000733613968
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,112,117.79200285673141,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,113,117.18399822711945,22.911999374628067
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,114,118.56000125408173,24.320000782608986
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,115,117.60000139474869,23.16799946129322
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,116,120.44800072908401,22.752000018954277
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,117,117.50400066375732,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,118,116.89600348472595,22.304000332951546
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,119,117.53600090742111,23.296000435948372
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,120,119.03999745845795,24.4159996509552
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,121,117.5680011510849,22.911999374628067
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,122,122.78400361537933,22.23999984562397
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,123,118.33599954843521,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,124,124.25599992275238,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,125,117.72800236940384,23.072000592947006
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,126,118.23999881744385,22.752000018954277
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,1,127,118.56000125408173,22.975999861955643
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,0,276.6079902648926,46.39999940991402
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,1,134.0479999780655,25.599999353289604
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,2,126.91199779510498,24.191999807953835
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,3,123.58400225639343,23.64799939095974
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,4,129.43999469280243,24.032000452280045
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,5,122.3360002040863,23.903999477624893
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,6,121.50400131940842,23.423999547958374
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,7,121.24799937009811,23.296000435948372
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,8,121.76000326871872,23.80800060927868
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,9,119.77600306272507,23.615999147295952
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,10,131.77600502967834,23.296000435948372
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,11,119.93599683046341,23.391999304294586
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,12,117.40799993276596,23.80800060927868
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,13,119.93599683046341,22.911999374628067
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,14,119.29599940776825,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,15,118.04799735546112,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,16,121.72800302505493,26.847999542951584
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,17,120.2239990234375,22.87999913096428
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,18,119.29599940776825,23.072000592947006
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,19,118.72000247240067,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,20,119.10399794578552,22.71999977529049
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,21,118.17599833011627,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,22,118.68800222873688,22.624000906944275
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,23,125.91999769210815,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,24,119.99999731779099,23.264000192284584
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,25,119.39200013875961,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,26,118.75200271606445,22.495999932289124
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,27,119.29599940776825,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,28,118.78400295972824,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,29,121.63200229406357,22.71999977529049
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,30,119.48800086975098,22.816000506281853
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,31,118.84800344705582,23.264000192284584
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,32,119.03999745845795,23.104000836610794
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,33,118.23999881744385,22.816000506281853
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,34,118.30399930477142,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,35,121.40800058841705,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,36,118.46400052309036,22.752000018954277
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,37,118.59200149774551,23.584000766277313
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,38,117.88800358772278,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,39,120.60800194740295,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,40,117.50400066375732,22.784000262618065
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,41,117.60000139474869,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,42,119.19999867677689,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,43,117.37599968910217,22.5600004196167
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,44,118.17599833011627,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,45,117.95199662446976,22.23999984562397
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,46,118.04799735546112,22.36800082027912
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,47,119.45600062608719,22.39999920129776
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,48,118.27199906110764,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,49,117.40799993276596,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,50,118.46400052309036,22.5600004196167
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,51,118.17599833011627,22.495999932289124
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,52,118.04799735546112,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,53,118.59200149774551,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,54,127.29600071907043,22.39999920129776
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,55,118.33599954843521,22.5600004196167
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,56,117.37599968910217,22.495999932289124
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,57,119.74400281906128,23.135999217629433
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,58,118.52800101041794,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,59,118.23999881744385,22.784000262618065
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,60,122.52800166606903,22.5600004196167
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,61,118.6240017414093,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,62,118.33599954843521,22.71999977529049
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,63,118.27199906110764,22.752000018954277
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,64,117.60000139474869,22.816000506281853
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,65,117.27999895811081,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,66,123.6800029873848,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,67,119.10399794578552,22.816000506281853
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,68,118.40000003576279,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,69,119.80800330638885,23.264000192284584
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,70,119.61600184440613,23.00800010561943
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,71,118.78400295972824,23.584000766277313
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,72,118.20799857378006,24.831999093294144
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,73,118.8800036907196,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,74,118.01599711179733,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,75,118.23999881744385,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,76,118.78400295972824,22.016000002622604
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,77,118.14399808645248,22.71999977529049
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,78,118.68800222873688,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,79,121.56800180673599,23.32800067961216
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,80,118.9119964838028,22.463999688625336
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,2,81,118.72000247240067,22.975999861955643
