schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,118,16.256000846624374,162.432000041008
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,119,15.00799972563982,163.26400637626648
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,120,14.399999752640724,166.36799275875092
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,121,14.399999752640724,161.43999993801117
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,122,14.208000153303146,166.46400094032288
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,123,14.431999996304512,163.4880006313324
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,124,14.271999709308147,160.288006067276
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,125,13.472000136971474,159.5200002193451
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,126,179.36000227928162,166.6560024023056
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,1,127,13.98400031030178,167.58400201797485
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,0,156.8640023469925,167.55199432373047
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,1,13.952000066637993,162.6880019903183
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,2,15.904000028967857,162.6880019903183
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,3,13.535999692976475,160.5439931154251
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,4,14.911999925971031,162.6880019903183
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,5,13.504000380635262,156.67200088500977
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,6,16.16000011563301,164.8319959640503
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,7,13.535999692976475,162.7199947834015
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,8,13.728000223636627,164.73600268363953
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,9,13.69599997997284,162.62400150299072
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,10,14.175999909639359,166.9120043516159
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,11,14.751999638974667,785.9519720077515
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,12,19.1040001809597,166.36799275875092
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,13,15.552000142633915,163.4880006313324
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,14,16.383999958634377,164.32000696659088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,15,13.439999893307686,161.3759994506836
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,16,14.4640002399683,160.288006067276
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,17,15.00799972563982,161.24799847602844
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,18,14.14399966597557,166.46400094032288
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,19,14.112000353634357,163.4880006313324
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,20,14.303999952971935,162.4000072479248
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,21,14.112000353634357,165.3439998626709
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,22,16.127999871969223,327.4880051612854
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,23,14.175999909639359,163.455992937088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,24,16.287999227643013,162.432000041008
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,25,13.439999893307686,163.5199934244156
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,26,14.271999709308147,163.00800442695618
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,27,15.072000212967396,163.29599916934967
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,28,14.399999752640724,164.44799304008484
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,29,14.336000196635723,161.40800714492798
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,30,14.303999952971935,160.288006067276
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,31,14.911999925971031,161.31199896335602
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,32,14.08000010997057,158.4639996290207
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,33,13.504000380635262,161.69600188732147
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,34,14.208000153303146,935.4559779167175
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,35,17.503999173641205,163.39200735092163
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,36,16.224000602960587,166.49599373340607
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,37,14.4640002399683,159.36000645160675
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,38,16.224000602960587,162.36799955368042
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,39,14.047999866306782,159.2639982700348
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,40,14.303999952971935,164.38399255275726
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,41,14.911999925971031,163.5199934244156
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,42,14.112000353634357,162.33600676059723
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,43,14.399999752640724,163.55200111865997
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,44,14.208000153303146,162.20800578594208
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,45,13.472000136971474,167.58400201797485
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,46,142.36800372600555,164.2560064792633
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,47,13.472000136971474,163.32800686359406
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,48,14.240000396966934,162.432000041008
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,49,14.879999682307243,163.29599916934967
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,50,14.303999952971935,160.3199988603592
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,51,13.504000380635262,167.71200299263
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,52,14.240000396966934,164.41600024700165
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,53,14.431999996304512,165.56799411773682
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,54,14.399999752640724,162.4639928340912
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,55,15.039999969303608,169.44000124931335
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,56,14.495999552309513,160.8320027589798
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,57,14.944000169634819,572.0000267028809
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,58,20.479999482631683,164.44799304008484
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,59,15.072000212967396,159.19999778270721
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,60,14.527999795973301,160.22400557994843
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,61,13.535999692976475,161.43999993801117
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,62,14.431999996304512,166.46400094032288
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,63,13.439999893307686,163.35999965667725
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,64,14.4640002399683,164.38399255275726
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,65,16.127999871969223,161.31199896335602
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,66,14.14399966597557,160.41600704193115
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,67,14.047999866306782,165.47200083732605
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,68,14.240000396966934,162.4000072479248
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,69,150.751993060112,160.7999950647354
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,70,16.1920003592968,160.38399934768677
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,71,13.504000380635262,163.455992937088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,72,14.336000196635723,162.33600676059723
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,73,14.944000169634819,169.66399550437927
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,74,16.256000846624374,164.35199975967407
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,75,16.063999384641647,159.2639982700348
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,76,14.431999996304512,160.22400557994843
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,77,14.944000169634819,163.35999965667725
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,78,14.62399959564209,164.32000696659088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,79,14.208000153303146,163.2319986820221
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,80,14.336000196635723,771.6799974441528
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,81,19.90400068461895,165.3759926557541
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,82,16.575999557971954,158.24000537395477
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,83,14.08000010997057,161.3759994506836
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,84,16.287999227643013,164.2879992723465
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,85,13.472000136971474,159.2320054769516
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,86,14.208000153303146,166.4319932460785
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,87,15.00799972563982,161.3440066576004
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,88,14.560000039637089,160.0639969110489
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,89,16.16000011563301,161.24799847602844
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,90,14.208000153303146,164.48000073432922
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,91,13.472000136971474,165.43999314308167
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,92,14.431999996304512,330.3680121898651
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,93,14.303999952971935,167.61599481105804
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,94,14.399999752640724,162.27200627326965
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,95,14.047999866306782,169.50400173664093
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,96,14.4640002399683,162.36799955368042
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,97,14.976000413298607,165.3120070695877
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,98,14.495999552309513,158.2079976797104
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,99,14.944000169634819,161.3759994506836
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,100,14.431999996304512,158.33599865436554
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,101,15.039999969303608,163.32800686359406
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,102,16.224000602960587,162.432000041008
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,103,14.14399966597557,934.5920085906982
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,104,20.287999883294106,168.47999393939972
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,105,16.095999628305435,163.42400014400482
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,106,16.543999314308167,162.01600432395935
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,107,14.175999909639359,165.69599509239197
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,108,14.08000010997057,160.3199988603592
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,109,14.047999866306782,159.29600596427917
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,110,14.303999952971935,162.20800578594208
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,111,14.047999866306782,159.29600596427917
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,112,14.208000153303146,160.41600704193115
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,113,14.431999996304512,161.43999993801117
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,114,14.336000196635723,166.49599373340607
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,115,13.504000380635262,412.3519957065582
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,116,16.416000202298164,166.4000004529953
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,117,15.00799972563982,161.31199896335602
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,118,14.208000153303146,162.432000041008
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,119,14.08000010997057,163.29599916934967
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,120,14.14399966597557,164.48000073432922
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,121,15.104000456631184,161.15200519561768
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,122,16.287999227643013,166.30400717258453
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,123,14.4640002399683,163.32800686359406
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,124,14.240000396966934,160.16000509262085
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,125,14.047999866306782,159.29600596427917
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,126,13.98400031030178,571.0399746894836
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,2,127,19.071999937295914,171.6800034046173
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,0,211.16800606250763,187.83999979496002
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,1,15.584000386297703,161.53599321842194
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,2,14.240000396966934,164.8000031709671
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,3,14.336000196635723,160.60799360275269
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,4,14.4640002399683,162.84799575805664
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,5,14.336000196635723,158.59200060367584
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,6,14.399999752640724,166.9120043516159
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,7,14.431999996304512,162.6559942960739
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,8,14.944000169634819,164.76799547672272
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,9,14.08000010997057,162.59199380874634
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,10,14.399999752640724,166.9120043516159
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,11,13.75999953597784,162.6880019903183
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,12,14.655999839305878,162.75200247764587
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,13,14.047999866306782,162.11199760437012
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,14,14.015999622642994,165.43999314308167
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,15,14.592000283300877,162.11199760437012
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,16,13.472000136971474,161.3440066576004
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,17,14.495999552309513,160.22400557994843
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,18,14.4640002399683,165.50399363040924
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,19,14.14399966597557,164.06400501728058
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,20,14.976000413298607,163.35999965667725
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,21,14.14399966597557,164.57599401474
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,22,14.047999866306782,161.3440066576004
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,23,14.271999709308147,162.11199760437012
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,24,14.431999996304512,163.5199934244156
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,25,14.175999909639359,162.432000041008
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,26,14.879999682307243,163.55200111865997
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,27,14.303999952971935,162.08000481128693
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,28,14.431999996304512,165.50399363040924
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,29,14.14399966597557,162.49600052833557
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,30,13.504000380635262,161.43999993801117
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,31,14.047999866306782,160.22400557994843
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,32,15.072000212967396,159.19999778270721
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,33,14.527999795973301,162.52799332141876
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,34,14.015999622642994,165.43999314308167
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,35,14.336000196635723,162.11199760437012
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,36,14.976000413298607,168.57600212097168
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,37,14.112000353634357,160.35200655460358
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,38,14.944000169634819,163.32800686359406
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,39,14.175999909639359,160.22400557994843
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,40,13.472000136971474,167.61599481105804
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,41,14.08000010997057,162.33600676059723
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,42,13.472000136971474,163.4880006313324
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,43,14.4640002399683,164.12800550460815
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,44,15.039999969303608,163.455992937088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,45,14.112000353634357,168.47999393939972
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,46,14.047999866306782,165.66400229930878
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,47,13.98400031030178,161.15200519561768
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,48,13.504000380635262,163.39200735092163
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,49,14.240000396966934,162.432000041008
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,50,14.976000413298607,161.31199896335602
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,51,14.14399966597557,166.36799275875092
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,52,14.911999925971031,165.3759926557541
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,53,14.62399959564209,164.41600024700165
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,54,14.368000440299511,163.39200735092163
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,55,14.495999552309513,168.67199540138245
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,56,14.303999952971935,161.40800714492798
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,57,14.175999909639359,160.35200655460358
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,58,14.368000440299511,161.43999993801117
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,59,14.14399966597557,160.16000509262085
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,60,14.208000153303146,161.18399798870087
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,61,14.271999709308147,162.20800578594208
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,62,14.08000010997057,165.43999314308167
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,63,14.08000010997057,162.23999857902527
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,64,14.944000169634819,167.4560010433197
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,65,14.431999996304512,160.16000509262085
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,66,14.336000196635723,159.39199924468994
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,67,14.208000153303146,164.2879992723465
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,68,14.08000010997057,163.455992937088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,69,14.047999866306782,160.38399934768677
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,70,13.439999893307686,161.50400042533875
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,71,14.336000196635723,163.26400637626648
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,72,14.08000010997057,163.4880006313324
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,73,14.112000353634357,168.64000260829926
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,74,14.976000413298607,165.69599509239197
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,75,14.08000010997057,160.0639969110489
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,76,15.072000212967396,161.21600568294525
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,77,14.175999909639359,162.4000072479248
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,78,14.431999996304512,165.53600132465363
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,79,14.271999709308147,162.20800578594208
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,80,13.535999692976475,165.47200083732605
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,81,14.303999952971935,164.51199352741241
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,82,14.816000126302242,159.32799875736237
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,83,14.495999552309513,164.32000696659088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,84,14.047999866306782,165.47200083732605
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,85,14.399999752640724,158.39999914169312
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,86,14.08000010997057,167.58400201797485
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,87,14.14399966597557,160.09600460529327
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,88,14.399999752640724,161.28000617027283
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,89,14.175999909639359,160.35200655460358
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,90,14.399999752640724,163.39200735092163
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,91,13.98400031030178,164.32000696659088
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,92,14.208000153303146,161.24799847602844
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,93,14.240000396966934,166.55999422073364
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,94,14.944000169634819,163.39200735092163
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,95,14.240000396966934,168.41599345207214
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,96,13.98400031030178,161.40800714492798
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,97,14.240000396966934,164.44799304008484
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,98,14.047999866306782,159.29600596427917
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,99,14.271999709308147,160.3199988603592
4,20260825T082827Z,flybrain,0.0,0.0,0.0,0.0,0,42,3,100,13.535999692976475,159.32799875736237
