schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,117,105.0880029797554,19.840000197291374
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,118,102.04800218343735,18.94400082528591
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,119,101.9200012087822,19.487999379634857
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,120,102.36799716949463,23.903999477624893
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,121,102.75200009346008,19.039999693632126
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,122,101.47199779748917,19.392000511288643
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,123,116.7680025100708,16.92800037562847
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,124,95.61599791049957,19.29599978029728
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,125,102.1760031580925,18.94400082528591
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,126,102.46399790048599,19.26399953663349
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,3,127,101.3759970664978,19.328000023961067
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,0,339.61600065231323,17.343999817967415
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,1,192.4159973859787,13.248000293970108
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,2,156.70399367809296,11.935999616980553
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,3,15.519999898970127,159.7760021686554
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,4,15.968000516295433,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,5,163.71199488639832,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,6,222.20799326896667,13.439999893307686
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,7,16.48000068962574,11.19999960064888
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,8,163.68000209331512,13.311999849975109
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,9,166.81599617004395,11.359999887645245
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,10,15.519999898970127,153.9199948310852
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,11,15.71200042963028,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,12,224.83199834823608,13.248000293970108
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,13,16.3199994713068,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,14,164.70399498939514,12.032000347971916
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,15,160.76800227165222,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,16,161.6320013999939,10.816000401973724
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,17,16.287999227643013,11.42400037497282
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,18,223.13599288463593,13.248000293970108
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,19,16.48000068962574,153.34400534629822
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,20,16.224000602960587,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,21,164.8000031709671,11.19999960064888
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,22,161.72799468040466,11.296000331640244
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,23,16.287999227643013,222.17600047588348
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,24,17.24799908697605,11.19999960064888
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,25,164.0319973230362,12.671999633312225
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,26,17.055999487638474,11.296000331640244
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,27,167.93599724769592,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,28,159.61599349975586,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,29,224.2240011692047,12.992000207304955
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,30,16.256000846624374,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,31,161.56800091266632,13.472000136971474
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,32,16.287999227643013,11.455999687314034
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,33,164.8000031709671,11.90400030463934
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,34,158.75199437141418,11.359999887645245
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,35,219.9680060148239,13.183999806642532
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,36,16.416000202298164,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,37,152.22400426864624,13.311999849975109
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,38,16.287999227643013,149.50400590896606
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,39,16.127999871969223,11.392000131309032
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,40,154.6880006790161,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,41,213.95200490951538,13.21600005030632
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,42,16.51199907064438,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,43,152.44799852371216,13.311999849975109
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,44,161.6639941930771,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,45,161.3759994506836,12.28800043463707
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,46,16.383999958634377,11.42400037497282
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,47,226.20800137519836,13.439999893307686
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,48,16.287999227643013,11.455999687314034
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,49,159.64800119400024,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,50,165.82399606704712,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,51,162.7199947834015,11.935999616980553
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,52,15.87199978530407,11.455999687314034
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,53,226.75199806690216,13.21600005030632
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,54,17.08799973130226,156.76799416542053
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,55,15.776000916957855,11.103999800980091
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,56,165.92000424861908,11.071999557316303
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,57,164.89599645137787,11.935999616980553
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,58,16.416000202298164,216.25599265098572
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,59,16.672000288963318,13.248000293970108
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,60,16.383999958634377,153.6639928817749
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,61,16.063999384641647,11.392000131309032
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,62,162.81600296497345,11.19999960064888
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,63,160.76800227165222,11.19999960064888
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,64,16.48000068962574,216.12800657749176
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,65,16.383999958634377,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,66,161.02400422096252,11.552000418305397
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,67,16.416000202298164,11.42400037497282
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,68,166.4319932460785,11.071999557316303
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,69,160.76800227165222,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,70,216.89599752426147,13.024000450968742
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,71,16.063999384641647,11.872000060975552
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,72,159.64800119400024,11.19999960064888
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,73,164.2879992723465,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,74,16.416000202298164,156.70399367809296
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,75,15.48799965530634,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,76,226.27200186252594,11.392000131309032
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,77,16.416000202298164,11.42400037497282
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,78,164.99200463294983,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,79,161.8880033493042,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,80,163.7440025806427,11.359999887645245
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,81,16.448000445961952,11.359999887645245
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,82,222.1439927816391,13.952000066637993
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,83,16.51199907064438,156.3200056552887
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,84,16.1920003592968,11.136000044643879
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,85,160.8320027589798,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,86,156.76799416542053,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,87,220.73599696159363,12.415999546647072
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,88,17.27999933063984,11.359999887645245
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,89,157.6319932937622,11.935999616980553
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,90,16.095999628305435,11.296000331640244
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,91,163.93600404262543,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,92,163.90399634838104,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,93,223.26399385929108,13.98400031030178
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,94,16.383999958634377,11.136000044643879
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,95,160.7999950647354,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,96,16.48000068962574,157.6319932937622
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,97,15.968000516295433,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,98,161.6320013999939,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,99,222.17600047588348,13.376000337302685
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,100,16.224000602960587,11.264000087976456
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,101,159.84000265598297,11.103999800980091
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,102,161.98399662971497,12.543999589979649
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,103,16.287999227643013,11.392000131309032
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,104,160.67199409008026,11.296000331640244
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,105,222.20799326896667,13.439999893307686
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,106,16.448000445961952,11.19999960064888
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,107,162.91199624538422,11.680000461637974
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,108,165.79200327396393,11.935999616980553
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,109,15.519999898970127,156.09599649906158
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,110,16.00000075995922,11.392000131309032
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,111,222.08000719547272,13.439999893307686
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,112,16.287999227643013,11.42400037497282
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,113,160.70400178432465,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,114,163.68000209331512,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,115,164.8000031709671,11.103999800980091
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,116,221.15199267864227,12.640000320971012
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,117,17.24799908697605,11.359999887645245
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,118,159.71200168132782,11.615999974310398
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,119,16.416000202298164,11.42400037497282
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,120,169.0559983253479,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,121,157.53600001335144,11.231999844312668
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,122,224.16000068187714,13.344000093638897
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,123,15.936000272631645,11.327999643981457
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,124,163.7440025806427,11.935999616980553
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,125,15.48799965530634,157.4079990386963
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,126,16.1920003592968,11.168000288307667
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,4,127,157.72800147533417,11.935999616980553
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,0,320.95998525619507,58.240000158548355
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,1,120.28799951076508,22.272000089287758
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,2,107.45599865913391,20.864000543951988
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,3,109.37599837779999,20.35200037062168
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,4,106.20799660682678,20.38400061428547
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,5,104.76800054311752,20.35200037062168
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,6,104.67199981212616,20.031999796628952
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,7,104.16000336408615,19.967999309301376
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,8,103.13600301742554,20.160000771284103
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,9,105.02400249242783,19.711999222636223
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,10,109.8880022764206,20.35200037062168
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,11,104.41599786281586,19.872000440955162
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,12,103.26399654150009,19.7759997099638
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,13,102.33599692583084,19.807999953627586
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,14,101.18400305509567,19.7759997099638
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,15,101.82400047779083,19.807999953627586
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,16,101.9200012087822,18.81599985063076
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,17,108.83200168609619,20.287999883294106
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,18,102.14400291442871,19.807999953627586
5,20260825T092923Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,45,5,19,102.36799716949463,19.807999953627586
